api-gateway-1  | 2026-06-27T16:16:46.391838085Z {"timestamp":"2026-06-27T16:16:46.391638194Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-8daf44b5-6126-4509-a103-550c9a30a315","duration_ms":22}
api-gateway-1  | 2026-06-27T16:16:46.418527038Z {"timestamp":"2026-06-27T16:16:46.418321182Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":598}
api-gateway-1  | 2026-06-27T16:16:46.426812267Z {"timestamp":"2026-06-27T16:16:46.426618163Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":598}
api-gateway-1  | 2026-06-27T16:16:46.449523982Z {"timestamp":"2026-06-27T16:16:46.449280592Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-concurrent-7a3364aa-ed4b-426e-af51-04d990063f38","duration_ms":30}
api-gateway-1  | 2026-06-27T16:16:46.462587302Z {"timestamp":"2026-06-27T16:16:46.462377291Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-concurrent-e9cc90b4-9176-4149-9565-8e765bb50bba","code":"failed_precondition","duration_ms":35}
api-gateway-1  | 2026-06-27T16:16:46.646047490Z {"timestamp":"2026-06-27T16:16:46.645890617Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":582}
api-gateway-1  | 2026-06-27T16:16:46.669122630Z {"timestamp":"2026-06-27T16:16:46.668955841Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-30c8bf82-5909-43cc-bd60-a955ba705318","duration_ms":22}
api-gateway-1  | 2026-06-27T16:16:46.687775659Z {"timestamp":"2026-06-27T16:16:46.687595253Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":605}
api-gateway-1  | 2026-06-27T16:16:46.698347284Z {"timestamp":"2026-06-27T16:16:46.698114472Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":605}
api-gateway-1  | 2026-06-27T16:16:46.763816840Z {"timestamp":"2026-06-27T16:16:46.763615369Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-wallet-concurrent-3ab1a194-3491-4408-8586-78c0515a971f","duration_ms":75}
api-gateway-1  | 2026-06-27T16:16:46.763835854Z {"timestamp":"2026-06-27T16:16:46.763716559Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-wallet-concurrent-b72a5459-c114-497d-b21a-1c54cd453f72","code":"failed_precondition","duration_ms":65}
api-gateway-1  | 2026-06-27T16:16:46.966171507Z {"timestamp":"2026-06-27T16:16:46.965970036Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:46.989371152Z {"timestamp":"2026-06-27T16:16:46.98909447Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-71444aef-8ef2-42f8-a1ad-7c3fcf600dfa","duration_ms":22}
api-gateway-1  | 2026-06-27T16:16:47.192767623Z {"timestamp":"2026-06-27T16:16:47.192581679Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:47.215395781Z {"timestamp":"2026-06-27T16:16:47.215179561Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-0dbbffb3-203c-404e-8b0e-7223e2fd78d9","duration_ms":22}
api-gateway-1  | 2026-06-27T16:16:47.233902452Z {"timestamp":"2026-06-27T16:16:47.233716237Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:47.307998479Z {"timestamp":"2026-06-27T16:16:47.307689785Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-93540646-3939-4901-ba4c-48c137b3e205","duration_ms":73}
api-gateway-1  | 2026-06-27T16:16:47.533460611Z {"timestamp":"2026-06-27T16:16:47.533189532Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:47.555156091Z {"timestamp":"2026-06-27T16:16:47.554901107Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-d5de3dd3-e337-41a8-8a30-a5087f3d83a3","duration_ms":21}
api-gateway-1  | 2026-06-27T16:16:47.575066682Z {"timestamp":"2026-06-27T16:16:47.574914719Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":461}
api-gateway-1  | 2026-06-27T16:16:47.635694634Z {"timestamp":"2026-06-27T16:16:47.635470003Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"cancel-e76ada99-8b59-4977-95d2-78f833cd04e2","duration_ms":60}
api-gateway-1  | 2026-06-27T16:16:47.868025938Z {"timestamp":"2026-06-27T16:16:47.867799419Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:47.889292221Z {"timestamp":"2026-06-27T16:16:47.889039413Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-029f08d6-d594-4a67-a862-746eb2624828","duration_ms":20}
api-gateway-1  | 2026-06-27T16:16:47.909694544Z {"timestamp":"2026-06-27T16:16:47.909485515Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:47.992265098Z {"timestamp":"2026-06-27T16:16:47.992044444Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-5950c7dc-3880-4962-b591-5664f1e6f3d0","duration_ms":82}
api-gateway-1  | 2026-06-27T16:16:48.169618696Z {"timestamp":"2026-06-27T16:16:48.169418805Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:48.186786623Z {"timestamp":"2026-06-27T16:16:48.186580016Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-2c45a138-e455-4aff-87a0-f3a20b8721fa","duration_ms":16}
api-gateway-1  | 2026-06-27T16:16:48.203356717Z {"timestamp":"2026-06-27T16:16:48.203178065Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:48.275979357Z {"timestamp":"2026-06-27T16:16:48.275758897Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-848c14cd-daa7-47a6-9c0f-ad8ba8c31673","duration_ms":72}
api-gateway-1  | 2026-06-27T16:16:48.446789521Z {"timestamp":"2026-06-27T16:16:48.446630167Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:48.465285593Z {"timestamp":"2026-06-27T16:16:48.465083444Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-9d0d57e8-addd-4576-8288-d1cd369dbfd0","duration_ms":18}
api-gateway-1  | 2026-06-27T16:16:48.483001854Z {"timestamp":"2026-06-27T16:16:48.482754383Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:48.513521694Z {"timestamp":"2026-06-27T16:16:48.513251332Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-4ebeb438-dd69-40cd-be9e-7e5d915967b4","duration_ms":30}
api-gateway-1  | 2026-06-27T16:16:48.683708862Z {"timestamp":"2026-06-27T16:16:48.683384234Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:48.700424692Z {"timestamp":"2026-06-27T16:16:48.700246879Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-cf1690df-0b6a-4a2e-99eb-ec87ef0e9bd4","duration_ms":16}
api-gateway-1  | 2026-06-27T16:16:48.716551670Z {"timestamp":"2026-06-27T16:16:48.716354724Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:48.780012314Z {"timestamp":"2026-06-27T16:16:48.779836498Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-728ac1f4-1ef4-46b5-89ef-e4099bc25ca6","duration_ms":63}
api-gateway-1  | 2026-06-27T16:16:48.934278481Z {"timestamp":"2026-06-27T16:16:48.934090645Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:48.954173342Z {"timestamp":"2026-06-27T16:16:48.954001414Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-06051b2c-0f1b-4e71-b5c1-fcf3d6ef884b","duration_ms":19}
api-gateway-1  | 2026-06-27T16:16:48.970171443Z {"timestamp":"2026-06-27T16:16:48.969978068Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:49.040090289Z {"timestamp":"2026-06-27T16:16:49.039833346Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-3e349109-f9b8-4a53-baf6-0f1b743a0b2a","duration_ms":69}
api-gateway-1  | 2026-06-27T16:16:49.204805673Z {"timestamp":"2026-06-27T16:16:49.204605238Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:49.222419186Z {"timestamp":"2026-06-27T16:16:49.222207706Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-36a211a1-69fd-4167-946e-4456f9595177","duration_ms":17}
api-gateway-1  | 2026-06-27T16:16:49.238760253Z {"timestamp":"2026-06-27T16:16:49.238548932Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:49.308194406Z {"timestamp":"2026-06-27T16:16:49.30798593Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-c080e4af-0994-4668-b4c4-964ccdb0ca51","duration_ms":69}
api-gateway-1  | 2026-06-27T16:16:49.471801381Z {"timestamp":"2026-06-27T16:16:49.471601134Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:49.486861315Z {"timestamp":"2026-06-27T16:16:49.486669488Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-117d22d6-1753-40b6-b124-4a83cd4b4bfa","duration_ms":14}
api-gateway-1  | 2026-06-27T16:16:49.642048945Z {"timestamp":"2026-06-27T16:16:49.641879678Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:49.658191782Z {"timestamp":"2026-06-27T16:16:49.658009588Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-ded6c211-3492-417d-b3a5-5cdc56d7ff19","duration_ms":15}
api-gateway-1  | 2026-06-27T16:16:49.675302607Z {"timestamp":"2026-06-27T16:16:49.67509386Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":461}
api-gateway-1  | 2026-06-27T16:16:49.739859588Z {"timestamp":"2026-06-27T16:16:49.739618334Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"cancel-40b003d9-ba52-4bae-ba82-c24a384342f2","duration_ms":64}
api-gateway-1  | 2026-06-27T16:16:49.948431199Z {"timestamp":"2026-06-27T16:16:49.948201444Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:49.950577346Z {"timestamp":"2026-06-27T16:16:49.950406819Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-cec40a2c-2246-482e-8cf6-fa79050c0f1f","code":"invalid_argument","duration_ms":2}
api-gateway-1  | 2026-06-27T16:16:50.152017204Z {"timestamp":"2026-06-27T16:16:50.151788037Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:50.174718506Z {"timestamp":"2026-06-27T16:16:50.17445121Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-42995506-5e52-471b-978b-9b7568d234fb","duration_ms":22}
api-gateway-1  | 2026-06-27T16:16:50.189220982Z {"timestamp":"2026-06-27T16:16:50.188972721Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":461}
api-gateway-1  | 2026-06-27T16:16:50.192652017Z {"timestamp":"2026-06-27T16:16:50.192367477Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"cancel-6eff692a-b16d-40a2-93e9-349fe40e7f63","code":"permission_denied","duration_ms":3}
api-gateway-1  | 2026-06-27T16:16:50.422626085Z {"timestamp":"2026-06-27T16:16:50.422513329Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:50.484340811Z {"timestamp":"2026-06-27T16:16:50.483651831Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-c70db64c-337e-4780-9484-9fd011d20ceb","duration_ms":60}
api-gateway-1  | 2026-06-27T16:16:50.519423745Z {"timestamp":"2026-06-27T16:16:50.519193729Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:50.547157895Z {"timestamp":"2026-06-27T16:16:50.546991154Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-2c9937e3-f4be-45f4-87f8-4c5b43c3bc59","duration_ms":27}
api-gateway-1  | 2026-06-27T16:16:50.740700815Z {"timestamp":"2026-06-27T16:16:50.740487097Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:50.757096726Z {"timestamp":"2026-06-27T16:16:50.75689863Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-c939f724-df45-4f72-b30c-1b1f22b9c156","duration_ms":16}
api-gateway-1  | 2026-06-27T16:16:50.789018794Z {"timestamp":"2026-06-27T16:16:50.788845057Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:50.811945848Z {"timestamp":"2026-06-27T16:16:50.811753245Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-e3b09d39-7e19-4f20-860b-678b55d3a302","duration_ms":22}
api-gateway-1  | 2026-06-27T16:16:50.962951201Z {"timestamp":"2026-06-27T16:16:50.962768451Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:50.977764441Z {"timestamp":"2026-06-27T16:16:50.977475204Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-382a387e-3e91-434d-83bf-252efb59a714","duration_ms":14}
api-gateway-1  | 2026-06-27T16:16:50.990356519Z {"timestamp":"2026-06-27T16:16:50.990158493Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:51.059892807Z {"timestamp":"2026-06-27T16:16:51.059666865Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-5fe38eef-5f82-4e7d-9af7-ba5f59695bf7","duration_ms":69}
api-gateway-1  | 2026-06-27T16:16:51.206780351Z {"timestamp":"2026-06-27T16:16:51.206600416Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:51.225715707Z {"timestamp":"2026-06-27T16:16:51.225487678Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-4ec5ea29-2a55-4b0a-adc4-97ba2eb01c41","duration_ms":18}
api-gateway-1  | 2026-06-27T16:16:51.240336334Z {"timestamp":"2026-06-27T16:16:51.240138935Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:51.316055784Z {"timestamp":"2026-06-27T16:16:51.315834315Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-4e3d1431-99a1-4eea-976e-640b1fc5e263","duration_ms":75}
api-gateway-1  | 2026-06-27T16:16:51.468318035Z {"timestamp":"2026-06-27T16:16:51.46812565Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:51.484158743Z {"timestamp":"2026-06-27T16:16:51.483965869Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-91e753be-441d-492e-bb39-bec6978f9df1","duration_ms":15}
api-gateway-1  | 2026-06-27T16:16:51.497678405Z {"timestamp":"2026-06-27T16:16:51.497492444Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:51.560927716Z {"timestamp":"2026-06-27T16:16:51.56067578Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-99e98c82-4eda-488d-aaeb-5657585bc09f","duration_ms":62}
api-gateway-1  | 2026-06-27T16:16:51.706237473Z {"timestamp":"2026-06-27T16:16:51.706045307Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:51.721851293Z {"timestamp":"2026-06-27T16:16:51.721652064Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-8a4210e7-50e5-4c33-b45f-41027fbc31e1","duration_ms":15}
api-gateway-1  | 2026-06-27T16:16:51.735009718Z {"timestamp":"2026-06-27T16:16:51.734863126Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:51.807676511Z {"timestamp":"2026-06-27T16:16:51.807495643Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-4e902912-32dc-4543-b5b8-310518e3c2d5","duration_ms":72}
api-gateway-1  | 2026-06-27T16:16:51.958462047Z {"timestamp":"2026-06-27T16:16:51.958268943Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":580}
